image,mean_rank,std_rank
50f5ec1efdc9f065f0008790,29.681290981795467,0.950758955603184
5140d5d2fdc9f04926003576,25.633123661106715,0.9211821604138866
51414d30fdc9f04926007514,25.057189102577446,0.9084879357853138
50f42c53fdc9f065f0001b0e,23.70224527167203,0.8787410672798285
513d6bd9fdc9f03587004e05,22.228564256824885,0.946264633706242
50f562d5fdc9f065f0005a84,21.308796171811547,0.9021160245603592
513d6cadfdc9f0358700501b,22.85061044002477,0.910342881011768
514146a2fdc9f04926006870,26.1678201208705,0.8989544961516123
50f5ebaffdc9f065f0008497,26.076813921567844,0.8763812279731329
50f42c72fdc9f065f0001c5f,20.475680352099907,0.9821393614714886
50e5f7d9d7c3df413b0005aa,28.97950342379349,1.0626789416282665
513d6b5afdc9f03587004ccf,29.21074292017057,0.980668087530242
5141350ffdc9f049260048a5,29.959377731186123,0.9436626675648362
513f1318fdc9f0358700ca72,24.13328373739738,0.9474722698746076
50f5eeecfdc9f065f00090fe,18.57210582753686,1.0610294933802626
513cc0fefdc9f03587001426,24.824675368235287,0.9187090344948896
50f5608efdc9f065f00051f5,21.20473135230499,0.9378355445239916
514217a3fdc9f04926008055,28.659607167783356,0.9878136132929336
50f5e8cbfdc9f065f00074e9,22.046932668923546,0.9426518171565323
50f5eab1fdc9f065f0007c4f,28.80645773176796,0.9626282075868228
5140d9a0fdc9f04926003c4a,19.450791227835147,1.009316461369438
51413b1ffdc9f049260058a9,28.082183311759817,0.9538485284400792
513d6a37fdc9f035870049c6,22.299753463831536,1.0068354802542738
51415007fdc9f04926007c3d,22.50803632838603,0.9328481837358604
50f44802fdc9f065f0003c1b,28.37498643625193,1.040233650241012
51413999fdc9f049260054e0,22.893561109216336,0.9619304099667229
50f43b91fdc9f065f0003231,24.618124345466843,0.8764928326547919
5141440ffdc9f0492600647d,20.7022804221187,0.9559578704329912
50f5ec3cfdc9f065f0008873,29.003244526344595,0.9358883421806008
513e5d57fdc9f0358700ad82,25.459347937049603,0.893650884144462
513d7ba1fdc9f03587006c17,19.63857941016504,1.025522134318383
50f42b52fdc9f065f000134e,25.255190758597607,0.9583081102719242
50f5eaaffdc9f065f0007c38,27.16889817964948,0.923360364610222
50f447d9fdc9f065f0003b2d,23.406212913599468,1.0535272608070017
513e1edffdc9f03587009da4,25.082772702811138,1.0104062664060225
514139b6fdc9f04926005528,24.830623550257158,0.928918477249298
50f43475fdc9f065f00027fa,28.093255935649815,0.8995146882181579
50f562e2fdc9f065f0005b23,25.13010639485104,0.9049047532564256
5185d4acfdc9f03fd500140c,22.70282607502943,0.9275262368335616
514143d1fdc9f04926006439,30.00471891951624,0.9429565427670026
50f43ba7fdc9f065f00032a6,24.425630604232513,0.8825738691602764
50f5e684fdc9f065f0006c90,28.861251667744174,0.9969476511429176
513d7e85fdc9f03587007412,27.972354913144564,1.2082321652283483
5140da54fdc9f04926003dad,29.213806675348092,0.9236695787820858
51413937fdc9f049260053f4,27.540686027118927,0.9786097394329972
5140d5f0fdc9f049260035b5,27.682903767984442,0.9096502341658484
51413914fdc9f04926005394,20.87919384041539,1.1155519355561223
513d7b7ffdc9f03587006baf,26.653867265784672,0.8860865059769323
51421bb9fdc9f049260084a9,26.293646981067067,0.9023498112592009
513d7bf3fdc9f03587006d27,18.063347499235142,1.0264647701299974
50f5eae9fdc9f065f0007df3,21.413982678133173,0.9451943808041898
514133c5fdc9f04926004407,27.957776360996412,0.926292374559049
513d783bfdc9f035870060c8,20.278884699473508,0.9643785406126572
514134f2fdc9f0492600483d,24.924147619342452,0.8775650817839271
514140a0fdc9f049260060e4,26.94637512654104,0.8936142418667993
513d6d1bfdc9f035870050cd,26.434908435807014,0.9145446438177652
513e6ab3fdc9f0358700bf29,28.61865193064425,0.911783891315914
51413db4fdc9f04926005dc8,23.795427154913305,0.9542219160831386
50f42b89fdc9f065f0001527,27.99372509077925,0.9749781817533528
50f60c49beb2fed910000229,22.09234727804465,0.9321943727982196
5141455cfdc9f049260065d6,22.10772210474528,0.945212822848407
50f56202fdc9f065f000585f,26.260884481897868,0.9110520712273414
50f445a7fdc9f065f000351e,23.936294893218303,0.8993521842825083
513d7c8afdc9f03587006f24,22.64524058446523,0.919584238765741
513d6ccdfdc9f0358700504e,21.58740280365055,0.969044968476136
513e61e8fdc9f0358700b604,20.17974961872036,0.943296363382842
50f56433fdc9f065f000619d,29.0009027929868,1.175282379038908
50f5eb28fdc9f065f0008092,30.046065409117922,0.9536471808193804
50f5e400fdc9f065f0006611,26.44503477265373,0.9967664011809144
50f55e6ffdc9f065f0004c9b,23.954027565208683,0.9154266719276359
5185cfbefdc9f03fd5000f7d,21.139917860902298,0.8929069232420501
51415003fdc9f04926007c33,22.825683763635798,0.9340475109821702
513d9df7fdc9f0358700825f,22.095599850283765,0.946929636964594
50f42eaafdc9f065f00022b4,22.007771930730012,0.9280797382276113
513e1dd2fdc9f03587009ad2,28.573586508029102,0.9098858798540228
513d6dd8fdc9f035870051ff,20.702888448059166,0.9721474014101024
50f44865fdc9f065f0003f82,21.03155800085309,1.0427389951434467
513e1ca4fdc9f035870097c2,23.807515988763992,0.91206803154406
513d6d11fdc9f035870050bf,21.574189568833386,1.0072365801518657
50f6166bbeb2fed910000800,31.17660179484652,1.0063604957480998
513d9cdefdc9f03587007eae,22.117631220635904,0.9569274190201144
50f44503fdc9f065f000338f,30.4897754257133,0.9667314061540382
514138cafdc9f049260052dc,28.800523784023532,1.0289326544930104
50f44562fdc9f065f0003475,30.797708619074193,0.9737392552777244
50f42b82fdc9f065f0001467,28.38992229147921,1.009982109382842
51414dcbfdc9f049260076aa,20.902660521234818,1.0619951763779558
513f11b9fdc9f0358700c890,28.633192255024763,0.9921783449700896
513e5d74fdc9f0358700add1,21.568346536547914,0.9217474989309477
514135a2fdc9f04926004a99,28.34117157282412,0.9157935847806112
514134cffdc9f049260047c2,25.393061858546577,0.902532232716164
513d9b17fdc9f035870078d3,25.793333564571125,0.9423414722723534
50f5e55ffdc9f065f0006784,20.230096812950126,1.043951756695446
50f5ead4fdc9f065f0007daa,28.686375597960843,0.9487428688370037
50f42bbcfdc9f065f000172c,25.545202661340326,0.9223748134893288
5141485cfdc9f04926006c99,20.83647465864902,0.9598945872218954
513e6153fdc9f0358700b521,23.021182879035212,0.9120062367590116
5185cf14fdc9f03fd5000ec9,22.71942032941731,0.9087229831822418
513d7f55fdc9f035870075bb,30.40209618761009,1.1687167903057056
50f5ebccfdc9f065f0008578,29.26496000075701,0.9507967628494476
50f43534fdc9f065f0002cd7,20.52956431125081,0.9469869911374684
51414d54fdc9f04926007571,30.682643373341516,0.944126409817441
513cc5e0fdc9f035870018d1,25.674745051041604,1.0095271088082012
514229a4fdc9f04926008880,22.00052943126556,0.9360397020938628
5140d31ffdc9f0492600337f,29.30793434321705,0.9789538707275388
50f5644dfdc9f065f0006242,25.026336122718835,0.9904593191699548
513e654ffdc9f0358700b951,30.201642588594986,0.9545953020661776
513d7e42fdc9f03587007381,27.913408069659397,0.9107846543387572
51421974fdc9f0492600823f,26.97902017829858,0.9359665957263946
51421b01fdc9f049260083e2,19.91941744078989,0.9897617114488614
513d78b9fdc9f03587006270,24.8344169257578,0.9035054921506582
5141357cfdc9f04926004a11,23.485940788321273,0.8858223191312149
50f60c3fbeb2fed91000014e,18.748162949381282,1.0579703323658851
50f5ec3cfdc9f065f0008871,24.33779770472776,0.9086265887928022
50f42b53fdc9f065f0001376,24.630812253388466,0.9308045272529264
51415105fdc9f04926007eba,26.795322453378873,0.8891501736011462
513e6ac2fdc9f0358700bf3f,29.785442834213075,0.9661858615682972
5141382cfdc9f0492600516e,29.60794590488639,1.118976060453782
513d9af4fdc9f03587007861,23.994173942892367,0.9622536151660314
514227e6fdc9f049260086e2,22.383635263124084,0.9113401367893996
5140d382fdc9f049260033df,23.329199659990557,0.8883446423773301
513d6adafdc9f03587004b8f,24.16127683312517,0.9334375117875578
50f5ecf1fdc9f065f0008b4a,22.59470534337575,0.9133001507554528
50f44855fdc9f065f0003e69,22.952495447603976,0.9473881498777708
513e617cfdc9f0358700b55a,29.384869459567643,0.9362641338622512
50f42c7efdc9f065f0001d63,29.468463219299284,0.9928795978380204
50f5e8e2fdc9f065f0007592,30.38162432275638,1.018559785016635
50f42c52fdc9f065f0001aae,24.920679146511684,0.9332813176566896
5142190afdc9f049260081d7,19.898340001522058,0.9894687528474932
5185cf4bfdc9f03fd5000f00,30.766146149177693,0.9772402691325311
513e5e56fdc9f0358700b039,28.65671222912784,0.95971461679588
513e1db3fdc9f03587009a7f,22.119212656787,0.8947502192518458
50f43516fdc9f065f0002ae9,23.04000552144134,0.9382143573463986
50f5ea5bfdc9f065f0007ab5,25.970819684578228,0.9063840872720476
513d7edbfdc9f035870074c1,19.439761365131236,1.2729545010993264
51414e70fdc9f04926007850,26.407863196945897,0.9815997841443748
51422ab0fdc9f04926008980,29.88133043791841,0.9580180406012596
5142280dfdc9f04926008706,22.772696211187395,0.92277111327248
50f5e8a9fdc9f065f0007484,21.44641820174182,0.9416997363844136
513d7afffdc9f035870069f7,18.956220886705545,0.9958959624536732
513d9f1afdc9f0358700862a,28.078336919671198,0.9507569590428848
5185cbe2fdc9f03fd5000ba2,21.151044912860524,0.9205120628926962
50f42c0efdc9f065f00017d3,23.26664065707023,0.916254195024981
50f5e5ddfdc9f065f0006b03,22.11632031737717,0.9774343955850768
50f563fefdc9f065f0005fc2,24.4916749027724,0.8847691036238914
513e1bc9fdc9f03587009574,26.425922322819627,0.9113336726218624
513d7e3bfdc9f03587007372,29.593442992101497,0.9825486240225249
513e6f8afdc9f0358700c5b1,19.49670900357637,1.1140282915991062
513d6af5fdc9f03587004bd9,21.552195373157925,0.9487144945863336
513d7a37fdc9f0358700675f,20.524216969835038,1.001500685738999
51413482fdc9f049260046a2,21.355197464658467,0.9466782640298742
51414ed5fdc9f0492600793d,26.764121670466753,0.94148944155753
51421994fdc9f0492600825d,30.68947347994967,1.1179706981202806
50f561fbfdc9f065f000582a,28.546930925467237,0.9711688722279552
513d9c2dfdc9f03587007c56,25.593587232907428,0.9177347591999772
513d8016fdc9f03587007692,25.77685358874244,0.94601013379385
51414616fdc9f04926006723,22.070654031151424,0.9238249403395784
50f56412fdc9f065f00060d5,18.23898262577767,0.9796974473952196
513e6247fdc9f0358700b68d,27.780233148760907,0.9174302879836956
5185cc56fdc9f03fd5000c12,23.459780392131748,0.9588651880094736
513d7b2efdc9f03587006a95,29.947048457644442,0.9644256408355706
50f60e75beb2fed910000688,25.429531140527878,0.9139692424166659
513e1c31fdc9f03587009695,21.883681151029887,0.9295379787251412
513f1267fdc9f0358700c97c,27.53708065636719,0.971995084028932
50f44854fdc9f065f0003e54,23.067619215729216,0.9334486188962602
50f563b6fdc9f065f0005df9,22.7141723487875,0.9096636520250514
513e6de6fdc9f0358700c374,27.98129011425673,0.8950426320951571
50f43b90fdc9f065f000320c,19.688414155228006,0.9818435686159106
514137a7fdc9f04926004fd7,20.013424845552976,1.0236135953738021
50f43aaafdc9f065f0002ec9,28.629282830975686,0.9517396453433721
50f42c7ffdc9f065f0001d9d,25.16124732156907,0.8872613898698026
50f60c48beb2fed91000021d,20.912224467161032,0.9586752357806124
513d6e24fdc9f03587005276,30.161574220732717,1.1224810773648577
50f5e5d3fdc9f065f0006a96,21.452159663217614,0.9706613933232758
50f60e72beb2fed910000647,26.613593989167395,0.9142870262340488
513e6feafdc9f0358700c630,26.40902758937046,0.999618126473824
50f5eb44fdc9f065f0008158,28.676280174390463,0.9564376475013991
513e21aafdc9f0358700a47f,18.992979733511984,1.0405836989303388
513d9f5cfdc9f03587008708,27.084007166782733,0.9105158056512462
514132f3fdc9f0492600412c,26.545769872742785,0.8969689118673817
50f562e2fdc9f065f0005b40,25.94766633697217,0.8945833892593255
51414f77fdc9f04926007ad4,29.09342050122426,1.0267050757159104
513e1e67fdc9f03587009c5e,24.946732500208373,1.005042146189664
50f433c2fdc9f065f0002636,20.85692460191464,0.9436951550068176
50f46497fdc9f065f00047eb,23.682666578538694,0.9170273958997306
513d7d61fdc9f035870071af,28.03531578067338,0.9218373903115284
513d7ac9fdc9f0358700694f,27.031068370097238,0.88204659484561
50f6167ebeb2fed910000936,27.811249972510105,0.9308908314722479
51413929fdc9f049260053ca,21.128261527773805,0.958420224631342
513d9e3dfdc9f03587008349,23.565968261658824,0.9034024262640966
50f42c7efdc9f065f0001d68,24.18745967753149,0.8821399930319365
51413d1ffdc9f04926005c77,22.48446286384692,0.9436058516351922
513e648afdc9f0358700b841,21.55761616837937,0.9459979981077726
513e1a48fdc9f0358700917f,25.867795491155768,0.901205074940326
5185d444fdc9f03fd50013a6,22.855635239249764,0.8960621481338473
514148e7fdc9f04926006d53,25.613807278235825,0.8827151466004233
50f4648ffdc9f065f00047c1,24.740672505584296,0.9018576400467132
513e1ac7fdc9f035870092cb,23.12132680531888,0.9125019979800508
50f5ead0fdc9f065f0007d72,22.581318076232467,0.906358433901294
5141475dfdc9f04926006a33,28.080912002550264,0.9275817778564174
514138befdc9f049260052c4,28.45219201681336,1.053706733042567
50f55e1bfdc9f065f0004ac7,22.527763443081952,0.9161215046175624
50f42bb1fdc9f065f000160a,23.531944936493378,0.9356514098531058
50f562e2fdc9f065f0005b2a,24.433107355103907,0.9011631332263048
50f5e8cafdc9f065f00074d3,17.889271352873045,1.0202504002440969
51414853fdc9f04926006c7f,26.345846355914606,0.876333486682065
513e1e59fdc9f03587009c38,27.247159426865736,1.0730784809779779
50f439f8fdc9f065f0002e05,30.4122479042256,0.9928062827181432
50f439f5fdc9f065f0002dc3,28.458427225709464,0.9023458189135724
50f5e68ffdc9f065f0006d0f,25.70832107258172,0.9563349360397241
50f5eee6fdc9f065f000907d,25.69973463525487,0.9170383111841628
50e5faeed7c3df413b000781,25.58875292472057,1.0302105399782202
513d6e54fdc9f035870052be,29.300599994750122,0.9710727236968456
513e6b07fdc9f0358700bf96,27.190938864114422,0.9094386778290088
513cc0d0fdc9f035870013f7,23.98373307431561,0.8732414083506842
514147affdc9f04926006aec,19.42878184848319,0.9772397281870646
513f1450fdc9f0358700cc1a,23.29620987858953,0.9382689083919188
50f43badfdc9f065f0003316,20.903030961368106,0.9748201029765374
513f1315fdc9f0358700ca6e,23.85885452881345,0.958443004024332
50f42c52fdc9f065f0001ab0,28.645434025566296,0.9716347594746496
513e62d7fdc9f0358700b760,23.96261500454885,0.9272223556746952
513d7c93fdc9f03587006f40,29.368198885987663,0.9373680721349682
513d9ec4fdc9f035870084f9,31.49583674446705,1.0565533866444556
51422c6efdc9f04926008b28,27.868827449065627,0.9013374568665852
51413be0fdc9f04926005a6d,22.26625022786094,0.9191074387449404
513e651dfdc9f0358700b910,23.560343171288924,0.8874296791070317
513d7cfcfdc9f0358700708d,32.28463086780417,1.0490649856094558
50f561f0fdc9f065f0005777,23.184641074437746,0.8790720480840918
51413624fdc9f04926004bf2,25.9750524620917,0.8903548299135691
51414c7bfdc9f04926007345,29.9320031883976,0.9320902589280364
50f5609afdc9f065f0005285,21.246313963484045,0.9706870538769647
50f447d9fdc9f065f0003b25,23.89531622752171,1.0972442254136379
51414eaffdc9f049260078e7,21.528286463338347,0.9940471031050059
50f42c7cfdc9f065f0001cf8,21.747024194910264,0.9262164916811612
51414f3afdc9f04926007a41,26.103601557979736,0.9358207019548068
50f42c7dfdc9f065f0001d53,26.075810480550253,0.9320012297326368
513d6c2cfdc9f03587004ed7,22.234339894699893,0.9205602298577528
513f1384fdc9f0358700cb06,24.364035478937893,0.9180333038011156
51414d00fdc9f04926007496,23.15476132645033,0.8764719199215063
50f43b91fdc9f065f0003227,22.68403519592278,0.9203735351781112
50f5e5d1fdc9f065f0006a74,27.674902737865626,0.9753539326772672
5141355efdc9f049260049ae,21.16601459226675,0.9245795611278952
51413d34fdc9f04926005ca9,29.524057380438872,1.0002316862068197
513d6a58fdc9f03587004a37,23.048378274014674,0.9522892362040416
50f5e58efdc9f065f00069f8,26.74096281874445,0.9343260377870884
513e6f72fdc9f0358700c58c,22.66692526251002,0.9893562100794928
513cbc78fdc9f03587000fca,22.35721237561469,0.8797421971307113
50f5eb17fdc9f065f0007f61,25.81992803220911,0.9033660270880388
51422cecfdc9f04926008b9e,27.20535811981173,0.9185738498755472
513cbad5fdc9f03587000e3e,24.03079932825639,0.8963162506421594
513ce325fdc9f035870021db,30.33118063634607,1.1383229273477835
51421ba8fdc9f04926008493,27.851421445971447,0.9278354214865504
513f1207fdc9f0358700c8f8,24.875731306672026,0.917845791423746
50f43475fdc9f065f0002806,31.314993472309233,1.0475501305776376
513e6c06fdc9f0358700c0e9,23.610990564914022,0.9106923201668028
514139b5fdc9f04926005527,19.80776487229826,1.030380715835923
5140d9fdfdc9f04926003d0b,27.414222167861404,0.9067621960232184
513d799dfdc9f0358700656c,23.93288001287054,0.8759998337652817
5140d8f7fdc9f04926003afc,29.212941058796,0.9643531142483448
50f43489fdc9f065f0002911,20.468423117327553,0.9602171895529868
50f42c12fdc9f065f000182e,28.39386274568009,0.9997090785863296
514143b4fdc9f0492600641e,26.215375100185877,0.9132304013745416
50f5ee98fdc9f065f0008f03,22.57729881806132,1.0260502824090842
50f56432fdc9f065f000618d,25.86186400632944,1.036063823490761
51414eccfdc9f0492600792a,26.66101481600182,0.9644224374548526
513e6527fdc9f0358700b91e,27.548184579716963,0.8968008229785995
513e6554fdc9f0358700b958,28.741737802020694,0.903081041110157
50e748e6d7c3df413b0013f2,30.33933385926803,1.200797316926307
514144fbfdc9f04926006571,22.395697137042493,0.9460437927496352
50f5e76afdc9f065f0007141,24.166586263182587,0.8963749984452124
50f5e75cfdc9f065f0007077,22.848057452055908,0.9347108865527112
514134d4fdc9f049260047d4,25.55403990143392,0.9158945740580556
513d7af5fdc9f035870069d7,22.95931604131373,0.8841676739283609
513cc4ccfdc9f035870017d1,24.65443758880177,0.8982074978521764
50e748e6d7c3df413b001408,25.377564288082343,0.9727808055022529
5141421ffdc9f0492600626f,26.947922084505556,0.9151293743404812
513d6e7cfdc9f035870052fc,27.446712467735672,0.9743948152879108
513d7f5efdc9f035870075ca,23.46324192152833,0.9921785664605366
51392d4e818ede1296001252,26.597089810563514,0.8874423737003668
50f42c72fdc9f065f0001c91,29.53618130950408,0.9689895729858591
513d7950fdc9f0358700646b,21.807700157365066,0.9273103553426592
50f5e6c4fdc9f065f0006dd2,28.341670727749587,0.9347344757856129
5141367dfdc9f04926004c6a,22.572294646763385,1.0703699656014083
5140d7fafdc9f04926003909,21.64629408127516,0.951025382513204
513d9be7fdc9f03587007b6d,25.72386243334984,0.8918665473621228
51413bbefdc9f04926005a2a,30.37953304065493,1.0008437429170558
50f43b78fdc9f065f000316f,21.701446828752275,0.9051075572884344
50f463b8fdc9f065f000428f,23.885043908327354,0.914202254853893
513d9fbbfdc9f035870087e9,27.594683301411447,0.924612498123384
513d9eaffdc9f035870084ba,23.42711169753885,0.9162971127590352
50f5640efdc9f065f0006061,27.425278838127976,0.9087478656103584
5141393bfdc9f049260053fd,27.047902210620407,0.94159262106812
513d796efdc9f035870064c3,22.3087557454988,0.9592396196114298
50f463b8fdc9f065f00042a2,24.545791116379924,0.9338036316443071
50f60c42beb2fed910000189,19.53661030601098,1.0106663260085134
50f42b51fdc9f065f0001326,25.091128850361212,0.9547549563794646
513e20e5fdc9f0358700a315,23.44935175101061,0.937539432046389
5185d2aafdc9f03fd500120f,20.730350181160194,0.9375268236222344
